worker.log.2019-01-21:1691:INFO 2019-01-21 22:03:46,078 usa_modify_time usa_modify_time.py:156 13338 140123900266304 b506ba4c00ef1ffcd7317fcc0718edf0 当前所有可预约时间:{'10:30 Thursday March 7, 2019': 'a020h00001DSLKTAA5', '13:30 Tuesday March 5, 2019': 'a020h00001Ce4XYAAZ', '13:30 Thursday March 7, 2019': 'a020h00001DSLKLAA5', '15:30 Tuesday March 5, 2019': 'a020h00001Ce4XkAAJ', '13:00 Thursday March 7, 2019': 'a020h00001DSLKVAA5', '08:30 Tuesday March 5, 2019': 'a020h00001Ce4XLAAZ', '15:00 Tuesday March 5, 2019': 'a020h00001Ce4XjAAJ', '07:30 Thursday March 7, 2019': 'a020h00001DSLK1AAP', '07:30 Wednesday March 6, 2019': 'a020h00001DSLY0AAP', '09:30 Wednesday March 6, 2019': 'a020h00001DSLXqAAP', '09:00 Tuesday March 5, 2019': 'a020h00001Ce4XMAAZ', '10:30 Tuesday March 5, 2019': 'a020h00001Ce4XgAAJ', '09:00 Wednesday March 6, 2019': 'a020h00001DSLXpAAP', '08:00 Tuesday March 5, 2019': 'a020h00001Ce4XIAAZ', '14:30 Tuesday March 5, 2019': 'a020h00001Ce4XaAAJ', '07:30 Tuesday March 5, 2019': 'a020h00001Ce4XEAAZ', '08:30 Thursday March 7, 2019': 'a020h00001DSLK8AAP', '09:00 Thursday March 7, 2019': 'a020h00001DSLK9AAP', '09:30 Thursday March 7, 2019': 'a020h00001DSLKFAA5', '10:00 Wednesday March 6, 2019': 'a020h00001DSLY9AAP', '08:30 Wednesday March 6, 2019': 'a020h00001DSLXoAAP', '14:00 Tuesday March 5, 2019': 'a020h00001Ce4XZAAZ', '11:00 Wednesday March 6, 2019': 'a020h00001DSLYBAA5', '08:00 Wednesday March 6, 2019': 'a020h00001DSLXnAAP', '10:30 Wednesday March 6, 2019': 'a020h00001DSLYAAA5', '11:00 Thursday March 7, 2019': 'a020h00001DSLKaAAP', '08:00 Thursday March 7, 2019': 'a020h00001DSLK5AAP', '10:00 Thursday March 7, 2019': 'a020h00001DSLKSAA5', '16:00 Tuesday March 5, 2019': 'a020h00001Ce4XoAAJ', '13:00 Tuesday March 5, 2019': 'a020h00001Ce4XiAAJ'}
worker.log.2019-01-21:1697:INFO 2019-01-21 22:03:58,035 usa_modify_time usa_modify_time.py:156 13338 140123900266304 b506ba4c00ef1ffcd7317fcc0718edf0 当前所有可预约时间:{'10:30 Thursday March 7, 2019': 'a020h00001DSLKTAA5', '13:30 Tuesday March 5, 2019': 'a020h00001Ce4XYAAZ', '13:30 Thursday March 7, 2019': 'a020h00001DSLKLAA5', '15:30 Tuesday March 5, 2019': 'a020h00001Ce4XkAAJ', '13:00 Thursday March 7, 2019': 'a020h00001DSLKVAA5', '08:30 Tuesday March 5, 2019': 'a020h00001Ce4XLAAZ', '15:00 Tuesday March 5, 2019': 'a020h00001Ce4XjAAJ', '07:30 Thursday March 7, 2019': 'a020h00001DSLK1AAP', '07:30 Wednesday March 6, 2019': 'a020h00001DSLY0AAP', '09:30 Wednesday March 6, 2019': 'a020h00001DSLXqAAP', '09:00 Tuesday March 5, 2019': 'a020h00001Ce4XMAAZ', '10:30 Tuesday March 5, 2019': 'a020h00001Ce4XgAAJ', '09:00 Wednesday March 6, 2019': 'a020h00001DSLXpAAP', '08:00 Tuesday March 5, 2019': 'a020h00001Ce4XIAAZ', '14:30 Tuesday March 5, 2019': 'a020h00001Ce4XaAAJ', '07:30 Tuesday March 5, 2019': 'a020h00001Ce4XEAAZ', '08:30 Thursday March 7, 2019': 'a020h00001DSLK8AAP', '09:00 Thursday March 7, 2019': 'a020h00001DSLK9AAP', '09:30 Thursday March 7, 2019': 'a020h00001DSLKFAA5', '10:00 Wednesday March 6, 2019': 'a020h00001DSLY9AAP', '08:30 Wednesday March 6, 2019': 'a020h00001DSLXoAAP', '14:00 Tuesday March 5, 2019': 'a020h00001Ce4XZAAZ', '11:00 Wednesday March 6, 2019': 'a020h00001DSLYBAA5', '08:00 Wednesday March 6, 2019': 'a020h00001DSLXnAAP', '10:30 Wednesday March 6, 2019': 'a020h00001DSLYAAA5', '11:00 Thursday March 7, 2019': 'a020h00001DSLKaAAP', '08:00 Thursday March 7, 2019': 'a020h00001DSLK5AAP', '10:00 Thursday March 7, 2019': 'a020h00001DSLKSAA5', '16:00 Tuesday March 5, 2019': 'a020h00001Ce4XoAAJ', '13:00 Tuesday March 5, 2019': 'a020h00001Ce4XiAAJ'}
worker.log.2019-01-21:1702:INFO 2019-01-21 22:04:10,980 usa_modify_time usa_modify_time.py:156 13338 140123900266304 b506ba4c00ef1ffcd7317fcc0718edf0 当前所有可预约时间:{'10:30 Thursday March 7, 2019': 'a020h00001DSLKTAA5', '13:30 Tuesday March 5, 2019': 'a020h00001Ce4XYAAZ', '13:30 Thursday March 7, 2019': 'a020h00001DSLKLAA5', '15:30 Tuesday March 5, 2019': 'a020h00001Ce4XkAAJ', '13:00 Thursday March 7, 2019': 'a020h00001DSLKVAA5', '08:30 Tuesday March 5, 2019': 'a020h00001Ce4XLAAZ', '15:00 Tuesday March 5, 2019': 'a020h00001Ce4XjAAJ', '07:30 Thursday March 7, 2019': 'a020h00001DSLK1AAP', '07:30 Wednesday March 6, 2019': 'a020h00001DSLY0AAP', '09:30 Wednesday March 6, 2019': 'a020h00001DSLXqAAP', '09:00 Tuesday March 5, 2019': 'a020h00001Ce4XMAAZ', '10:30 Tuesday March 5, 2019': 'a020h00001Ce4XgAAJ', '09:00 Wednesday March 6, 2019': 'a020h00001DSLXpAAP', '08:00 Tuesday March 5, 2019': 'a020h00001Ce4XIAAZ', '14:30 Tuesday March 5, 2019': 'a020h00001Ce4XaAAJ', '07:30 Tuesday March 5, 2019': 'a020h00001Ce4XEAAZ', '08:30 Thursday March 7, 2019': 'a020h00001DSLK8AAP', '09:00 Thursday March 7, 2019': 'a020h00001DSLK9AAP', '09:30 Thursday March 7, 2019': 'a020h00001DSLKFAA5', '10:00 Wednesday March 6, 2019': 'a020h00001DSLY9AAP', '08:30 Wednesday March 6, 2019': 'a020h00001DSLXoAAP', '14:00 Tuesday March 5, 2019': 'a020h00001Ce4XZAAZ', '11:00 Wednesday March 6, 2019': 'a020h00001DSLYBAA5', '08:00 Wednesday March 6, 2019': 'a020h00001DSLXnAAP', '10:30 Wednesday March 6, 2019': 'a020h00001DSLYAAA5', '11:00 Thursday March 7, 2019': 'a020h00001DSLKaAAP', '08:00 Thursday March 7, 2019': 'a020h00001DSLK5AAP', '10:00 Thursday March 7, 2019': 'a020h00001DSLKSAA5', '16:00 Tuesday March 5, 2019': 'a020h00001Ce4XoAAJ', '13:00 Tuesday March 5, 2019': 'a020h00001Ce4XiAAJ'}
worker.log.2019-01-21:1707:INFO 2019-01-21 22:04:27,957 usa_modify_time usa_modify_time.py:156 13338 140123900266304 b506ba4c00ef1ffcd7317fcc0718edf0 当前所有可预约时间:{'10:30 Thursday March 7, 2019': 'a020h00001DSLKTAA5', '13:30 Tuesday March 5, 2019': 'a020h00001Ce4XYAAZ', '13:30 Thursday March 7, 2019': 'a020h00001DSLKLAA5', '15:30 Tuesday March 5, 2019': 'a020h00001Ce4XkAAJ', '13:00 Thursday March 7, 2019': 'a020h00001DSLKVAA5', '08:30 Tuesday March 5, 2019': 'a020h00001Ce4XLAAZ', '15:00 Tuesday March 5, 2019': 'a020h00001Ce4XjAAJ', '07:30 Thursday March 7, 2019': 'a020h00001DSLK1AAP', '07:30 Wednesday March 6, 2019': 'a020h00001DSLY0AAP', '09:30 Wednesday March 6, 2019': 'a020h00001DSLXqAAP', '09:00 Tuesday March 5, 2019': 'a020h00001Ce4XMAAZ', '10:30 Tuesday March 5, 2019': 'a020h00001Ce4XgAAJ', '09:00 Wednesday March 6, 2019': 'a020h00001DSLXpAAP', '08:00 Tuesday March 5, 2019': 'a020h00001Ce4XIAAZ', '14:30 Tuesday March 5, 2019': 'a020h00001Ce4XaAAJ', '07:30 Tuesday March 5, 2019': 'a020h00001Ce4XEAAZ', '08:30 Thursday March 7, 2019': 'a020h00001DSLK8AAP', '09:00 Thursday March 7, 2019': 'a020h00001DSLK9AAP', '09:30 Thursday March 7, 2019': 'a020h00001DSLKFAA5', '10:00 Wednesday March 6, 2019': 'a020h00001DSLY9AAP', '08:30 Wednesday March 6, 2019': 'a020h00001DSLXoAAP', '14:00 Tuesday March 5, 2019': 'a020h00001Ce4XZAAZ', '11:00 Wednesday March 6, 2019': 'a020h00001DSLYBAA5', '08:00 Wednesday March 6, 2019': 'a020h00001DSLXnAAP', '10:30 Wednesday March 6, 2019': 'a020h00001DSLYAAA5', '11:00 Thursday March 7, 2019': 'a020h00001DSLKaAAP', '08:00 Thursday March 7, 2019': 'a020h00001DSLK5AAP', '10:00 Thursday March 7, 2019': 'a020h00001DSLKSAA5', '16:00 Tuesday March 5, 2019': 'a020h00001Ce4XoAAJ', '13:00 Tuesday March 5, 2019': 'a020h00001Ce4XiAAJ'}
worker.log.2019-01-21:1712:INFO 2019-01-21 22:06:37,046 usa_modify_time usa_modify_time.py:156 13338 140123900266304 b506ba4c00ef1ffcd7317fcc0718edf0 当前所有可预约时间:{'10:30 Thursday March 7, 2019': 'a020h00001DSLKTAA5', '13:30 Tuesday March 5, 2019': 'a020h00001Ce4XYAAZ', '13:30 Thursday March 7, 2019': 'a020h00001DSLKLAA5', '15:30 Tuesday March 5, 2019': 'a020h00001Ce4XkAAJ', '13:00 Thursday March 7, 2019': 'a020h00001DSLKVAA5', '08:30 Tuesday March 5, 2019': 'a020h00001Ce4XLAAZ', '15:00 Tuesday March 5, 2019': 'a020h00001Ce4XjAAJ', '07:30 Thursday March 7, 2019': 'a020h00001DSLK1AAP', '07:30 Wednesday March 6, 2019': 'a020h00001DSLY0AAP', '09:30 Wednesday March 6, 2019': 'a020h00001DSLXqAAP', '09:00 Tuesday March 5, 2019': 'a020h00001Ce4XMAAZ', '10:30 Tuesday March 5, 2019': 'a020h00001Ce4XgAAJ', '09:00 Wednesday March 6, 2019': 'a020h00001DSLXpAAP', '08:00 Tuesday March 5, 2019': 'a020h00001Ce4XIAAZ', '14:30 Tuesday March 5, 2019': 'a020h00001Ce4XaAAJ', '07:30 Tuesday March 5, 2019': 'a020h00001Ce4XEAAZ', '08:30 Thursday March 7, 2019': 'a020h00001DSLK8AAP', '09:00 Thursday March 7, 2019': 'a020h00001DSLK9AAP', '09:30 Thursday March 7, 2019': 'a020h00001DSLKFAA5', '10:00 Wednesday March 6, 2019': 'a020h00001DSLY9AAP', '08:30 Wednesday March 6, 2019': 'a020h00001DSLXoAAP', '14:00 Tuesday March 5, 2019': 'a020h00001Ce4XZAAZ', '11:00 Wednesday March 6, 2019': 'a020h00001DSLYBAA5', '08:00 Wednesday March 6, 2019': 'a020h00001DSLXnAAP', '10:30 Wednesday March 6, 2019': 'a020h00001DSLYAAA5', '11:00 Thursday March 7, 2019': 'a020h00001DSLKaAAP', '08:00 Thursday March 7, 2019': 'a020h00001DSLK5AAP', '10:00 Thursday March 7, 2019': 'a020h00001DSLKSAA5', '16:00 Tuesday March 5, 2019': 'a020h00001Ce4XoAAJ', '13:00 Tuesday March 5, 2019': 'a020h00001Ce4XiAAJ'}
worker.log.2019-01-21:1717:INFO 2019-01-21 22:47:21,384 usa_modify_time usa_modify_time.py:156 13338 140123900266304 b506ba4c00ef1ffcd7317fcc0718edf0 当前所有可预约时间:{'10:30 Thursday March 7, 2019': 'a020h00001DSLKTAA5', '13:30 Tuesday March 5, 2019': 'a020h00001Ce4XYAAZ', '13:30 Thursday March 7, 2019': 'a020h00001DSLKLAA5', '14:00 Thursday March 7, 2019': 'a020h00001DSLKMAA5', '15:30 Tuesday March 5, 2019': 'a020h00001Ce4XkAAJ', '13:00 Thursday March 7, 2019': 'a020h00001DSLKVAA5', '08:30 Tuesday March 5, 2019': 'a020h00001Ce4XLAAZ', '15:00 Tuesday March 5, 2019': 'a020h00001Ce4XjAAJ', '07:30 Thursday March 7, 2019': 'a020h00001DSLK1AAP', '07:30 Wednesday March 6, 2019': 'a020h00001DSLY0AAP', '09:30 Wednesday March 6, 2019': 'a020h00001DSLXqAAP', '09:00 Tuesday March 5, 2019': 'a020h00001Ce4XMAAZ', '09:00 Wednesday March 6, 2019': 'a020h00001DSLXpAAP', '08:00 Tuesday March 5, 2019': 'a020h00001Ce4XIAAZ', '14:30 Tuesday March 5, 2019': 'a020h00001Ce4XaAAJ', '07:30 Tuesday March 5, 2019': 'a020h00001Ce4XEAAZ', '08:30 Thursday March 7, 2019': 'a020h00001DSLK8AAP', '09:00 Thursday March 7, 2019': 'a020h00001DSLK9AAP', '09:30 Thursday March 7, 2019': 'a020h00001DSLKFAA5', '10:00 Wednesday March 6, 2019': 'a020h00001DSLY9AAP', '08:30 Wednesday March 6, 2019': 'a020h00001DSLXoAAP', '14:00 Tuesday March 5, 2019': 'a020h00001Ce4XZAAZ', '11:00 Wednesday March 6, 2019': 'a020h00001DSLYBAA5', '13:00 Tuesday March 5, 2019': 'a020h00001Ce4XiAAJ', '10:30 Wednesday March 6, 2019': 'a020h00001DSLYAAA5', '11:00 Thursday March 7, 2019': 'a020h00001DSLKaAAP', '08:00 Thursday March 7, 2019': 'a020h00001DSLK5AAP', '10:00 Thursday March 7, 2019': 'a020h00001DSLKSAA5', '16:00 Tuesday March 5, 2019': 'a020h00001Ce4XoAAJ', '08:00 Wednesday March 6, 2019': 'a020h00001DSLXnAAP'}
worker.log.2019-01-21:1722:INFO 2019-01-21 22:47:33,366 usa_modify_time usa_modify_time.py:156 13338 140123900266304 b506ba4c00ef1ffcd7317fcc0718edf0 当前所有可预约时间:{'10:30 Thursday March 7, 2019': 'a020h00001DSLKTAA5', '13:30 Tuesday March 5, 2019': 'a020h00001Ce4XYAAZ', '13:30 Thursday March 7, 2019': 'a020h00001DSLKLAA5', '14:00 Thursday March 7, 2019': 'a020h00001DSLKMAA5', '15:30 Tuesday March 5, 2019': 'a020h00001Ce4XkAAJ', '13:00 Thursday March 7, 2019': 'a020h00001DSLKVAA5', '08:30 Tuesday March 5, 2019': 'a020h00001Ce4XLAAZ', '15:00 Tuesday March 5, 2019': 'a020h00001Ce4XjAAJ', '07:30 Thursday March 7, 2019': 'a020h00001DSLK1AAP', '07:30 Wednesday March 6, 2019': 'a020h00001DSLY0AAP', '09:30 Wednesday March 6, 2019': 'a020h00001DSLXqAAP', '09:00 Tuesday March 5, 2019': 'a020h00001Ce4XMAAZ', '09:00 Wednesday March 6, 2019': 'a020h00001DSLXpAAP', '08:00 Tuesday March 5, 2019': 'a020h00001Ce4XIAAZ', '14:30 Tuesday March 5, 2019': 'a020h00001Ce4XaAAJ', '07:30 Tuesday March 5, 2019': 'a020h00001Ce4XEAAZ', '08:30 Thursday March 7, 2019': 'a020h00001DSLK8AAP', '09:00 Thursday March 7, 2019': 'a020h00001DSLK9AAP', '09:30 Thursday March 7, 2019': 'a020h00001DSLKFAA5', '10:00 Wednesday March 6, 2019': 'a020h00001DSLY9AAP', '08:30 Wednesday March 6, 2019': 'a020h00001DSLXoAAP', '14:00 Tuesday March 5, 2019': 'a020h00001Ce4XZAAZ', '11:00 Wednesday March 6, 2019': 'a020h00001DSLYBAA5', '13:00 Tuesday March 5, 2019': 'a020h00001Ce4XiAAJ', '10:30 Wednesday March 6, 2019': 'a020h00001DSLYAAA5', '11:00 Thursday March 7, 2019': 'a020h00001DSLKaAAP', '08:00 Thursday March 7, 2019': 'a020h00001DSLK5AAP', '10:00 Thursday March 7, 2019': 'a020h00001DSLKSAA5', '16:00 Tuesday March 5, 2019': 'a020h00001Ce4XoAAJ', '08:00 Wednesday March 6, 2019': 'a020h00001DSLXnAAP'}
worker.log.2019-01-21:1727:INFO 2019-01-21 22:47:45,286 usa_modify_time usa_modify_time.py:156 13338 140123900266304 b506ba4c00ef1ffcd7317fcc0718edf0 当前所有可预约时间:{'10:30 Thursday March 7, 2019': 'a020h00001DSLKTAA5', '13:30 Tuesday March 5, 2019': 'a020h00001Ce4XYAAZ', '13:30 Thursday March 7, 2019': 'a020h00001DSLKLAA5', '14:00 Thursday March 7, 2019': 'a020h00001DSLKMAA5', '15:30 Tuesday March 5, 2019': 'a020h00001Ce4XkAAJ', '13:00 Thursday March 7, 2019': 'a020h00001DSLKVAA5', '08:30 Tuesday March 5, 2019': 'a020h00001Ce4XLAAZ', '15:00 Tuesday March 5, 2019': 'a020h00001Ce4XjAAJ', '07:30 Thursday March 7, 2019': 'a020h00001DSLK1AAP', '07:30 Wednesday March 6, 2019': 'a020h00001DSLY0AAP', '09:30 Wednesday March 6, 2019': 'a020h00001DSLXqAAP', '09:00 Tuesday March 5, 2019': 'a020h00001Ce4XMAAZ', '09:00 Wednesday March 6, 2019': 'a020h00001DSLXpAAP', '08:00 Tuesday March 5, 2019': 'a020h00001Ce4XIAAZ', '14:30 Tuesday March 5, 2019': 'a020h00001Ce4XaAAJ', '07:30 Tuesday March 5, 2019': 'a020h00001Ce4XEAAZ', '08:30 Thursday March 7, 2019': 'a020h00001DSLK8AAP', '09:00 Thursday March 7, 2019': 'a020h00001DSLK9AAP', '09:30 Thursday March 7, 2019': 'a020h00001DSLKFAA5', '10:00 Wednesday March 6, 2019': 'a020h00001DSLY9AAP', '08:30 Wednesday March 6, 2019': 'a020h00001DSLXoAAP', '14:00 Tuesday March 5, 2019': 'a020h00001Ce4XZAAZ', '11:00 Wednesday March 6, 2019': 'a020h00001DSLYBAA5', '13:00 Tuesday March 5, 2019': 'a020h00001Ce4XiAAJ', '10:30 Wednesday March 6, 2019': 'a020h00001DSLYAAA5', '11:00 Thursday March 7, 2019': 'a020h00001DSLKaAAP', '08:00 Thursday March 7, 2019': 'a020h00001DSLK5AAP', '10:00 Thursday March 7, 2019': 'a020h00001DSLKSAA5', '16:00 Tuesday March 5, 2019': 'a020h00001Ce4XoAAJ', '08:00 Wednesday March 6, 2019': 'a020h00001DSLXnAAP'}
worker.log.2019-01-21:1732:INFO 2019-01-21 22:47:57,247 usa_modify_time usa_modify_time.py:156 13338 140123900266304 b506ba4c00ef1ffcd7317fcc0718edf0 当前所有可预约时间:{'10:30 Thursday March 7, 2019': 'a020h00001DSLKTAA5', '13:30 Tuesday March 5, 2019': 'a020h00001Ce4XYAAZ', '13:30 Thursday March 7, 2019': 'a020h00001DSLKLAA5', '14:00 Thursday March 7, 2019': 'a020h00001DSLKMAA5', '15:30 Tuesday March 5, 2019': 'a020h00001Ce4XkAAJ', '13:00 Thursday March 7, 2019': 'a020h00001DSLKVAA5', '08:30 Tuesday March 5, 2019': 'a020h00001Ce4XLAAZ', '15:00 Tuesday March 5, 2019': 'a020h00001Ce4XjAAJ', '07:30 Thursday March 7, 2019': 'a020h00001DSLK1AAP', '07:30 Wednesday March 6, 2019': 'a020h00001DSLY0AAP', '09:30 Wednesday March 6, 2019': 'a020h00001DSLXqAAP', '09:00 Tuesday March 5, 2019': 'a020h00001Ce4XMAAZ', '09:00 Wednesday March 6, 2019': 'a020h00001DSLXpAAP', '08:00 Tuesday March 5, 2019': 'a020h00001Ce4XIAAZ', '14:30 Tuesday March 5, 2019': 'a020h00001Ce4XaAAJ', '07:30 Tuesday March 5, 2019': 'a020h00001Ce4XEAAZ', '08:30 Thursday March 7, 2019': 'a020h00001DSLK8AAP', '09:00 Thursday March 7, 2019': 'a020h00001DSLK9AAP', '09:30 Thursday March 7, 2019': 'a020h00001DSLKFAA5', '10:00 Wednesday March 6, 2019': 'a020h00001DSLY9AAP', '08:30 Wednesday March 6, 2019': 'a020h00001DSLXoAAP', '14:00 Tuesday March 5, 2019': 'a020h00001Ce4XZAAZ', '11:00 Wednesday March 6, 2019': 'a020h00001DSLYBAA5', '13:00 Tuesday March 5, 2019': 'a020h00001Ce4XiAAJ', '10:30 Wednesday March 6, 2019': 'a020h00001DSLYAAA5', '11:00 Thursday March 7, 2019': 'a020h00001DSLKaAAP', '08:00 Thursday March 7, 2019': 'a020h00001DSLK5AAP', '10:00 Thursday March 7, 2019': 'a020h00001DSLKSAA5', '16:00 Tuesday March 5, 2019': 'a020h00001Ce4XoAAJ', '08:00 Wednesday March 6, 2019': 'a020h00001DSLXnAAP'}
worker.log.2019-01-21:1737:INFO 2019-01-21 22:48:13,176 usa_modify_time usa_modify_time.py:156 13338 140123900266304 b506ba4c00ef1ffcd7317fcc0718edf0 当前所有可预约时间:{'10:30 Thursday March 7, 2019': 'a020h00001DSLKTAA5', '13:30 Tuesday March 5, 2019': 'a020h00001Ce4XYAAZ', '13:30 Thursday March 7, 2019': 'a020h00001DSLKLAA5', '14:00 Thursday March 7, 2019': 'a020h00001DSLKMAA5', '15:30 Tuesday March 5, 2019': 'a020h00001Ce4XkAAJ', '13:00 Thursday March 7, 2019': 'a020h00001DSLKVAA5', '08:30 Tuesday March 5, 2019': 'a020h00001Ce4XLAAZ', '15:00 Tuesday March 5, 2019': 'a020h00001Ce4XjAAJ', '07:30 Thursday March 7, 2019': 'a020h00001DSLK1AAP', '07:30 Wednesday March 6, 2019': 'a020h00001DSLY0AAP', '09:30 Wednesday March 6, 2019': 'a020h00001DSLXqAAP', '09:00 Tuesday March 5, 2019': 'a020h00001Ce4XMAAZ', '09:00 Wednesday March 6, 2019': 'a020h00001DSLXpAAP', '08:00 Tuesday March 5, 2019': 'a020h00001Ce4XIAAZ', '14:30 Tuesday March 5, 2019': 'a020h00001Ce4XaAAJ', '07:30 Tuesday March 5, 2019': 'a020h00001Ce4XEAAZ', '08:30 Thursday March 7, 2019': 'a020h00001DSLK8AAP', '09:00 Thursday March 7, 2019': 'a020h00001DSLK9AAP', '09:30 Thursday March 7, 2019': 'a020h00001DSLKFAA5', '10:00 Wednesday March 6, 2019': 'a020h00001DSLY9AAP', '08:30 Wednesday March 6, 2019': 'a020h00001DSLXoAAP', '14:00 Tuesday March 5, 2019': 'a020h00001Ce4XZAAZ', '11:00 Wednesday March 6, 2019': 'a020h00001DSLYBAA5', '13:00 Tuesday March 5, 2019': 'a020h00001Ce4XiAAJ', '10:30 Wednesday March 6, 2019': 'a020h00001DSLYAAA5', '11:00 Thursday March 7, 2019': 'a020h00001DSLKaAAP', '08:00 Thursday March 7, 2019': 'a020h00001DSLK5AAP', '10:00 Thursday March 7, 2019': 'a020h00001DSLKSAA5', '16:00 Tuesday March 5, 2019': 'a020h00001Ce4XoAAJ', '08:00 Wednesday March 6, 2019': 'a020h00001DSLXnAAP'}
worker.log.2019-01-21:1742:INFO 2019-01-21 22:48:30,127 usa_modify_time usa_modify_time.py:156 13338 140123900266304 b506ba4c00ef1ffcd7317fcc0718edf0 当前所有可预约时间:{'10:30 Thursday March 7, 2019': 'a020h00001DSLKTAA5', '13:30 Tuesday March 5, 2019': 'a020h00001Ce4XYAAZ', '08:30 Thursday March 7, 2019': 'a020h00001DSLK8AAP', '15:30 Tuesday March 5, 2019': 'a020h00001Ce4XkAAJ', '13:00 Thursday March 7, 2019': 'a020h00001DSLKVAA5', '08:30 Tuesday March 5, 2019': 'a020h00001Ce4XLAAZ', '15:00 Tuesday March 5, 2019': 'a020h00001Ce4XjAAJ', '07:30 Thursday March 7, 2019': 'a020h00001DSLK1AAP', '07:30 Wednesday March 6, 2019': 'a020h00001DSLY0AAP', '09:30 Wednesday March 6, 2019': 'a020h00001DSLXqAAP', '09:00 Tuesday March 5, 2019': 'a020h00001Ce4XMAAZ', '09:00 Wednesday March 6, 2019': 'a020h00001DSLXpAAP', '08:00 Tuesday March 5, 2019': 'a020h00001Ce4XIAAZ', '14:30 Tuesday March 5, 2019': 'a020h00001Ce4XaAAJ', '07:30 Tuesday March 5, 2019': 'a020h00001Ce4XEAAZ', '07:30 Monday March 4, 2019': 'a020h00001DSLJ7AAP', '09:00 Thursday March 7, 2019': 'a020h00001DSLK9AAP', '09:30 Thursday March 7, 2019': 'a020h00001DSLKFAA5', '10:00 Wednesday March 6, 2019': 'a020h00001DSLY9AAP', '08:30 Wednesday March 6, 2019': 'a020h00001DSLXoAAP', '14:00 Tuesday March 5, 2019': 'a020h00001Ce4XZAAZ', '09:00 Monday March 4, 2019': 'a020h00001DSLJFAA5', '11:00 Wednesday March 6, 2019': 'a020h00001DSLYBAA5', '13:00 Tuesday March 5, 2019': 'a020h00001Ce4XiAAJ', '10:30 Wednesday March 6, 2019': 'a020h00001DSLYAAA5', '11:00 Thursday March 7, 2019': 'a020h00001DSLKaAAP', '08:00 Thursday March 7, 2019': 'a020h00001DSLK5AAP', '10:00 Thursday March 7, 2019': 'a020h00001DSLKSAA5', '16:00 Tuesday March 5, 2019': 'a020h00001Ce4XoAAJ', '08:00 Wednesday March 6, 2019': 'a020h00001DSLXnAAP'}
worker.log.2019-01-21:1748:INFO 2019-01-21 22:50:35,395 usa_modify_time usa_modify_time.py:156 13338 140123900266304 b506ba4c00ef1ffcd7317fcc0718edf0 当前所有可预约时间:{'10:30 Thursday March 7, 2019': 'a020h00001DSLKTAA5', '13:30 Tuesday March 5, 2019': 'a020h00001Ce4XYAAZ', '08:30 Thursday March 7, 2019': 'a020h00001DSLK8AAP', '13:30 Thursday March 7, 2019': 'a020h00001DSLKLAA5', '15:30 Tuesday March 5, 2019': 'a020h00001Ce4XkAAJ', '13:00 Thursday March 7, 2019': 'a020h00001DSLKVAA5', '08:30 Tuesday March 5, 2019': 'a020h00001Ce4XLAAZ', '15:00 Tuesday March 5, 2019': 'a020h00001Ce4XjAAJ', '07:30 Thursday March 7, 2019': 'a020h00001DSLK1AAP', '07:30 Wednesday March 6, 2019': 'a020h00001DSLY0AAP', '09:30 Wednesday March 6, 2019': 'a020h00001DSLXqAAP', '09:00 Tuesday March 5, 2019': 'a020h00001Ce4XMAAZ', '09:00 Wednesday March 6, 2019': 'a020h00001DSLXpAAP', '08:00 Tuesday March 5, 2019': 'a020h00001Ce4XIAAZ', '14:30 Tuesday March 5, 2019': 'a020h00001Ce4XaAAJ', '07:30 Tuesday March 5, 2019': 'a020h00001Ce4XEAAZ', '07:30 Monday March 4, 2019': 'a020h00001DSLJ7AAP', '09:00 Thursday March 7, 2019': 'a020h00001DSLK9AAP', '09:30 Thursday March 7, 2019': 'a020h00001DSLKFAA5', '10:00 Wednesday March 6, 2019': 'a020h00001DSLY9AAP', '08:30 Wednesday March 6, 2019': 'a020h00001DSLXoAAP', '14:00 Tuesday March 5, 2019': 'a020h00001Ce4XZAAZ', '11:00 Wednesday March 6, 2019': 'a020h00001DSLYBAA5', '13:00 Tuesday March 5, 2019': 'a020h00001Ce4XiAAJ', '10:30 Wednesday March 6, 2019': 'a020h00001DSLYAAA5', '11:00 Thursday March 7, 2019': 'a020h00001DSLKaAAP', '08:00 Thursday March 7, 2019': 'a020h00001DSLK5AAP', '10:00 Thursday March 7, 2019': 'a020h00001DSLKSAA5', '16:00 Tuesday March 5, 2019': 'a020h00001Ce4XoAAJ', '08:00 Wednesday March 6, 2019': 'a020h00001DSLXnAAP'}
